,low_time,high_time,ch2,std_ch3,ch3,std_ch2
9508,0.0246336,0.0246376,2.5948275862068964,0.0664182151999354,29.468965517241376,0.08429921564653309
9509,0.0246376,0.0246416,2.6845952023988007,0.06778596854242393,29.466916541729134,0.046385731178580296
9510,0.0246416,0.0246456,2.476711644177911,0.06780200177190909,29.474162918540728,0.05376924129412028
9511,0.0246456,0.0246496,2.291941529235382,0.0668054527395949,29.481109445277358,0.06460720609545245
9512,0.0246496,0.0246536,2.1023363318340826,0.06539137545585132,29.492003998001,0.04524075954642926
9513,0.0246536,0.0246576,1.9782108945527235,0.06691432011820544,29.483958020989505,0.029025807503829656
9514,0.0246576,0.0246616,2.0004997501249377,0.06770917761746408,29.483558220889556,0.044262005432848736
9515,0.0246616,0.0246656,2.247038980509745,0.06856008137116895,29.48535732133933,0.092936351767003
9516,0.0246656,0.0246696,2.5817716141929035,0.06708796168239704,29.494152923538234,0.10072113638081671
9517,0.0246696,0.0246736,2.9432908545727137,0.06767097102776201,29.499200399800102,0.10858592156131172
9518,0.0246736,0.0246776,3.2716516741629187,0.06772224043160109,29.49705147426287,0.07091391336293452
9519,0.0246776,0.0246816,3.246514242878561,0.06696273587602374,29.496001999000498,0.08637870641563801
9520,0.0246816,0.0246856,2.953048475762119,0.06651475696079288,29.505547226386806,0.0700808615024497
9521,0.0246856,0.0246896,2.7007996001999,0.0687998422298678,29.510794602698653,0.0759809865679571
9522,0.0246896,0.0246936,2.4926786606696654,0.06568027139845443,29.50104947526237,0.04792046733291836
9523,0.0246936,0.0246976,2.4112568715642175,0.0658303363458551,29.508445777111447,0.016893992541965788
9524,0.0246976,0.0247016,2.546989005497251,0.06703456707854842,29.517641179410298,0.0739086725564765
9525,0.0247016,0.0247056,2.8515992003998,0.06630638530062018,29.51784107946027,0.10136846787517466
9526,0.0247056,0.0247096,3.2148675662168915,0.06668044585236793,29.52623688155922,0.10886388268164855
9527,0.0247096,0.0247136,3.5207646176911545,0.06734149954685811,29.53368315842079,0.055366867957888595
9528,0.0247136,0.0247176,3.4347451274362815,0.06746939262013436,29.526786606696653,0.09155249864146936
9529,0.0247176,0.0247216,3.1350824587706145,0.06751489368698824,29.5304347826087,0.07844093763559579
9530,0.0247216,0.0247256,2.8477636181909047,0.06707816529892695,29.530984507746126,0.08460752682653092
9531,0.0247256,0.0247296,2.5908420789605198,0.0678116198899867,29.53938030984508,0.06942282080465877
9532,0.0247296,0.0247336,2.400637181409295,0.06704217086031189,29.545927036481764,0.04152446624402984
9533,0.0247336,0.0247376,2.27616191904048,0.0665651525967601,29.549425287356325,0.037842922312044586
9534,0.0247376,0.0247416,2.1766241879060466,0.06625009782837252,29.55722138930535,0.028281808546354988
9535,0.0247416,0.0247456,2.0659670164917543,0.06705342585610784,29.555922038980516,0.04119225548017773
9536,0.0247456,0.0247496,1.9287106446776614,0.06788906787717341,29.55152423788106,0.04063910347970517
9537,0.0247496,0.0247536,1.7943528235882058,0.06732402051371408,29.558870564717644,0.04115481081566728
9538,0.0247536,0.0247576,1.6661794102948524,0.06592455518630204,29.569365317341333,0.03794282930742085
9539,0.0247576,0.0247616,1.5540604697651172,0.06672251533757968,29.567866066966523,0.032816792067159956
9540,0.0247616,0.0247656,1.4684032983508244,0.06573012836677314,29.57001499250375,0.022821848503472346
9541,0.0247656,0.0247696,1.4390429785107444,0.06647248080708071,29.571964017991007,0.014126965418094474
9542,0.0247696,0.0247736,1.4371064467766117,0.06615539835594825,29.578710644677663,0.01565002119545818
9543,0.0247736,0.0247776,1.3882183908045977,0.06828004040743528,29.57981009495253,0.024625937172201066
9544,0.0247776,0.0247816,1.3110819590204899,0.0667468533249743,29.575412293853077,0.02653895776703225
9545,0.0247816,0.0247856,1.2333583208395802,0.06655974684484596,29.584357821089462,0.02695674390535714
9546,0.0247856,0.0247896,1.1570714642678661,0.06708095909022001,29.585507246376814,0.024095526354592216
9547,0.0247896,0.0247936,1.0937531234382807,0.06658755926204057,29.584157921039484,0.022016062806261612
9548,0.0247936,0.0247976,1.0364317841079462,0.06814255862419653,29.592153923038484,0.021276429899430224
9549,0.0247976,0.0248016,0.9969890054972513,0.06605224107268892,29.598550724637683,0.015020548560570928
9550,0.0248016,0.0248056,0.9959020489755122,0.06545943424163056,29.599750124937533,0.016865598145325286
9551,0.0248056,0.0248096,1.0351449275362323,0.06600296814612136,29.605347326336837,0.016737801095342474
9552,0.0248096,0.0248136,1.0326461769115443,0.06612936906755822,29.6056471764118,0.017825732709392
9553,0.0248136,0.0248176,0.9885057471264368,0.06574647291413913,29.608795602198906,0.01996098925289082
9554,0.0248176,0.0248216,0.9347076461769115,0.06560752873022203,29.608695652173918,0.019916123782170704
9555,0.0248216,0.0248256,0.8829585207396303,0.06767185722196502,29.609245377311346,0.020480302209945424
9556,0.0248256,0.0248296,0.8408670664667665,0.06534493109637467,29.6128435782109,0.01787065527170395
9557,0.0248296,0.0248336,0.8047726136931534,0.06608998454358615,29.61649175412294,0.016498811157631674
9558,0.0248336,0.0248376,0.7785857071464269,0.06622927480789091,29.629635182408798,0.015184655926697656
9559,0.0248376,0.0248416,0.7785482258870566,0.06618455108708243,29.630234882558725,0.016897597406168426
9560,0.0248416,0.0248456,0.8356196901549224,0.0660430099285285,29.62833583208396,0.02437295205969001
9561,0.0248456,0.0248496,0.8710269865067466,0.06743490392123717,29.635382308845582,0.014069728901592887
9562,0.0248496,0.0248536,0.8420664667666166,0.06474252237052915,29.636231884057974,0.01903523259537483
9563,0.0248536,0.0248576,0.7963893053473264,0.06609546652118123,29.641479260369817,0.019567673994811335
9564,0.0248576,0.0248616,0.7515242378810595,0.0664966096913947,29.646926536731634,0.018528371143502736
9565,0.0248616,0.0248656,0.7150174912543728,0.06601602791768753,29.646376811594205,0.01765962043485218
9566,0.0248656,0.0248696,0.6886931534232883,0.06606131962823934,29.647326336831586,0.015183174836013329
9567,0.0248696,0.0248736,0.6723263368315844,0.06613344980725117,29.65822088955522,0.014503377228235066
9568,0.0248736,0.0248776,0.6735882058970516,0.06552433350183337,29.65527236381809,0.01587666025427214
9569,0.0248776,0.0248816,0.7304097951024487,0.0672973664583823,29.659070464767616,0.028522482080071444
9570,0.0248816,0.0248856,0.7897176411794105,0.06594297356139511,29.65792103948026,0.01506760543793152
9571,0.0248856,0.0248896,0.7772363818090956,0.06545973962096319,29.665367316341825,0.01750881480004142
9572,0.0248896,0.0248936,0.7366566716641678,0.06417266501036599,29.66621689155422,0.01857394860326264
9573,0.0248936,0.0248976,0.6999000499750124,0.06473198502330513,29.674712643678163,0.016297699377442836
9574,0.0248976,0.0249016,0.6672163918040981,0.0667676272004551,29.683358320839577,0.016479461495279894
9575,0.0249016,0.0249056,0.6407546226886557,0.06578393600934426,29.683958020989504,0.01571560561575867
9576,0.0249056,0.0249096,0.6227761119440279,0.06585390369358597,29.681209395302346,0.014210096729982616
9577,0.0249096,0.0249136,0.6290229885057472,0.0666568708445314,29.677161419290353,0.016242151066418763
9578,0.0249136,0.0249176,0.6806846576711645,0.06628120699564505,29.686706646676665,0.0261458602745301
9579,0.0249176,0.0249216,0.7511494252873564,0.0662298407373739,29.694652673663168,0.018839537173708405
9580,0.0249216,0.0249256,0.7493878060969515,0.06647601424397426,29.689005497251372,0.017137314002911404
9581,0.0249256,0.0249296,0.7153923038480757,0.06551617216834456,29.695802098950526,0.0167841747113056
9582,0.0249296,0.0249336,0.6759745127436282,0.06729784914653729,29.699000499750124,0.018447217949462236
9583,0.0249336,0.0249376,0.6417916041979012,0.06784109221632124,29.69310344827586,0.016156300612307967
9584,0.0249376,0.0249416,0.6173663168415792,0.06578568325964998,29.696501749125435,0.01494189562530677
9585,0.0249416,0.0249456,0.6017866066966515,0.06651389291737822,29.70094952523738,0.014084350909066965
9586,0.0249456,0.0249496,0.6046726636681659,0.06691805426793637,29.707546226886556,0.01520790246389438
9587,0.0249496,0.0249536,0.6577336331834083,0.0649273995813154,29.710694652673663,0.028248424969250552
9588,0.0249536,0.0249576,0.7289730134932533,0.06650713045079898,29.71329335332334,0.018485325838738097
9589,0.0249576,0.0249616,0.7290604697651174,0.06658553283866016,29.715692153923037,0.017177509760707775
9590,0.0249616,0.0249656,0.6928160919540229,0.06664022464120212,29.71609195402299,0.01812948319504831
9591,0.0249656,0.0249696,0.6534482758620691,0.06390882436005589,29.72598700649675,0.016732556537357418
9592,0.0249696,0.0249736,0.6273113443278361,0.06671056775410453,29.72488755622189,0.015102732078729315
9593,0.0249736,0.0249776,0.6051349325337331,0.06634289193534483,29.731034482758623,0.01494345288438875
9594,0.0249776,0.0249816,0.590054972513743,0.06511163672786395,29.725887056471763,0.014505929012364025
9595,0.0249816,0.0249856,0.5916666666666666,0.06617141129040502,29.740379810094954,0.015048532597344287
9596,0.0249856,0.0249896,0.6435782108945528,0.06733726936902756,29.737881059470265,0.026551647877250516
9597,0.0249896,0.0249936,0.7095327336331833,0.06762372746116664,29.736281859070466,0.01766052244339088
9598,0.0249936,0.0249976,0.7103573213393302,0.06686740143980748,29.749975012493753,0.016446420814912568
9599,0.0249976,0.0250016,0.6724887556221889,0.06939749270689116,29.755022488755625,0.01824151853604159
9600,0.0250016,0.0250056,0.6382308845577214,0.0660758049062062,29.755022488755625,0.016942363048499665
9601,0.0250056,0.0250096,0.6098950524737631,0.06782875223815432,29.755522238880562,0.015537502389693961
9602,0.0250096,0.0250136,0.593503248375812,0.06732747214731255,29.75287356321839,0.014565236504869355
9603,0.0250136,0.0250176,0.5832083958020989,0.06775853739791662,29.757071464267867,0.01433181947539329
9604,0.0250176,0.0250216,0.5869315342328835,0.0668551807446799,29.759570214892555,0.01578384649237798
9605,0.0250216,0.0250256,0.6434532733633185,0.06541727822108694,29.76231884057971,0.025585522088277503
9606,0.0250256,0.0250296,0.7066966516741628,0.06635355004216748,29.75992003998001,0.017839771124740028
9607,0.0250296,0.0250336,0.7030609695152423,0.06642193962064437,29.772563718140926,0.016648972366472642
9608,0.0250336,0.0250376,0.6685907046476762,0.06655880830152196,29.774512743628186,0.016877141154627556
9609,0.0250376,0.0250416,0.6362068965517242,0.06843860809850516,29.77161419290355,0.015521120204862585
9610,0.0250416,0.0250456,0.612631184407796,0.06679202357163319,29.78015992003998,0.016165113889066086
9611,0.0250456,0.0250496,0.591191904047976,0.06684729403379154,29.777061469265373,0.014880898978986076
9612,0.0250496,0.0250536,0.5815967016491753,0.0653844586754518,29.77856071964018,0.014281518445720056
9613,0.0250536,0.0250576,0.5902673663168415,0.06687603306193438,29.78630684657671,0.0158482169189548
9614,0.0250576,0.0250616,0.6392053973013494,0.06691816628920891,29.798600699650176,0.024050328289954247
9615,0.0250616,0.0250656,0.6960269865067465,0.06638065835842492,29.794652673663172,0.016312028425806428
9616,0.0250656,0.0250696,0.6879685157421289,0.0650073612869284,29.793753123438282,0.01648434130457981
9617,0.0250696,0.0250736,0.6530734632683659,0.06738501042653991,29.788855572213894,0.017173354373848326
9618,0.0250736,0.0250776,0.6225887056471764,0.06598558896474639,29.799050474762623,0.015775622091499707
9619,0.0250776,0.0250816,0.5997626186906546,0.06576904451481538,29.803798100949525,0.01609366713769832
9620,0.0250816,0.0250856,0.580334832583708,0.06725182968293208,29.80609695152424,0.014661610794331486
9621,0.0250856,0.0250896,0.5740254872563717,0.06566535639501796,29.801749125437283,0.01413063516176686
9622,0.0250896,0.0250936,0.5880684657671164,0.0665222323460496,29.80589705147426,0.01693014501104325
9623,0.0250936,0.0250976,0.6434282858570715,0.06744683433837942,29.823888055972013,0.024339596946339224
9624,0.0250976,0.0251016,0.6838455772113943,0.06728303275530584,29.820439780109943,0.014047834056507053
9625,0.0251016,0.0251056,0.6669915042478761,0.06579612780994437,29.82608695652174,0.017081259549169864
9626,0.0251056,0.0251096,0.6338455772113945,0.0668620201245248,29.8271864067966,0.016540605843776122
9627,0.0251096,0.0251136,0.6057221389305346,0.06540188297634482,29.8256371814093,0.0158031881157787
9628,0.0251136,0.0251176,0.585632183908046,0.06610884819821683,29.829735132433786,0.014716916921630054
9629,0.0251176,0.0251216,0.5752373813093453,0.06659859092986121,29.843228385807095,0.014500211099809198
9630,0.0251216,0.0251256,0.5676161919040481,0.06686986773124887,29.839530234882556,0.01427899218051307
9631,0.0251256,0.0251296,0.5918415792103947,0.06580000136709696,29.83853073463268,0.02055406019026041
9632,0.0251296,0.0251336,0.6471514242878561,0.0661004188134709,29.842128935532234,0.019732753462717523
9633,0.0251336,0.0251376,0.6676286856571715,0.06626593704757759,29.84972513743128,0.014663272374256681
9634,0.0251376,0.0251416,0.6437281359320342,0.06565359702711354,29.85092453773113,0.01680830309619367
9635,0.0251416,0.0251456,0.6139430284857571,0.06767097102776047,29.84862568715642,0.016484682363445427
9636,0.0251456,0.0251496,0.5894802598700648,0.06658800956997189,29.855222388805597,0.014829185248436074
9637,0.0251496,0.0251536,0.5760994502748625,0.0670218176266574,29.85702148925537,0.014099312206545778
9638,0.0251536,0.0251576,0.5655797101449275,0.06641272223875735,29.862268865567213,0.014767828822001594
9639,0.0251576,0.0251616,0.5675912043978011,0.06456245692798278,29.866516741629187,0.014633687252319548
9640,0.0251616,0.0251656,0.6054972513743128,0.06578894973357148,29.8623688155922,0.021558411756000952
9641,0.0251656,0.0251696,0.6568465767116444,0.0649310940652602,29.869365317341327,0.016881230687519136
9642,0.0251696,0.0251736,0.653360819590205,0.06615245215815246,29.86431784107946,0.015700692472879543
9643,0.0251736,0.0251776,0.6288480759620191,0.06747879893601402,29.873613193403298,0.015954933642802385
9644,0.0251776,0.0251816,0.6017491254372813,0.06660733241643985,29.87871064467766,0.01614586728809444
9645,0.0251816,0.0251856,0.5810219890054973,0.06745005741196584,29.871714142928532,0.014915344992385489
9646,0.0251856,0.0251896,0.5684907546226886,0.0677052656630242,29.877511244377807,0.013934526883976325
9647,0.0251896,0.0251936,0.5736381809095452,0.06785313534400553,29.879610194902547,0.014263836142120208
9648,0.0251936,0.0251976,0.5896926536731634,0.06596263688837271,29.88375812093953,0.016229386649054177
9649,0.0251976,0.0252016,0.6306346826586707,0.06695329437888663,29.8856071964018,0.020397229628352595
9650,0.0252016,0.0252056,0.6632558720639681,0.06685450798099755,29.892553723138427,0.01432241239287657
9651,0.0252056,0.0252096,0.6496001999000501,0.0659087476628915,29.88970514742628,0.016254694090016595
9652,0.0252096,0.0252136,0.6155172413793103,0.06532137138196316,29.897151424287852,0.01685511280253583
9653,0.0252136,0.0252176,0.5903048475762118,0.06602272714565866,29.897551224387804,0.015340535241289843
9654,0.0252176,0.0252216,0.5775487256371813,0.06533846831904494,29.90329835082459,0.014265368892012117
9655,0.0252216,0.0252256,0.5779235382308845,0.06636473356436715,29.90084957521239,0.014082743009607978
9656,0.0252256,0.0252296,0.5818840579710145,0.06665897007046057,29.90644677661169,0.014045410308162507
9657,0.0252296,0.0252336,0.5963018490754621,0.06708028859092112,29.90549725137431,0.016068349062029082
9658,0.0252336,0.0252376,0.6349075462268867,0.06691558975249362,29.91059470264867,0.018411380937506768
9659,0.0252376,0.0252416,0.6525862068965519,0.06594024523785912,29.92028985507246,0.013937205231149203
9660,0.0252416,0.0252456,0.6292603698150925,0.06712817518782997,29.920089955022483,0.016704121457387963
9661,0.0252456,0.0252496,0.5997626186906547,0.06626216614832849,29.923538230884553,0.01609366713769832
9662,0.0252496,0.0252536,0.5791854072963517,0.06629688802137965,29.91829085457271,0.014905069840377348
9663,0.0252536,0.0252576,0.5717141429285356,0.06662274915258076,29.923688155922033,0.014213030812517099
9664,0.0252576,0.0252616,0.5821089455272364,0.0657770984967923,29.933133433283356,0.014265346996744636
